SAMPLE_112503	0.025692917529	0.138368684908	0.0747007475628	0.0162314238927	0.0947366946174	-0.0439570241699	0.0802521728466	-0.0676328969941	-0.0199926352307	0.0348155407605	0.0308226319934	0.129016117878	-0.0217172026705	-0.00874803165151	0.0317847134293	0.0740800894352	0.0496241336786	-0.015623668432	-0.00477753905407	-0.0276133310959	0.0419880521987	-0.0619753791314	-0.0077158343758	0.00639046507284	-0.0667438909796	-0.0238274294874	0.0455320376416	0.0209556103957	0.0467546439678	0.0551671175408	0.0463119852495	0.028699113701	0.0401072185402	0.00737668755508	-0.00138187365855	0.0787153784675	-0.0129000569533	0.0411993617826	0.0291477313254	-0.013199434311	-0.051669771379	-0.021064718591	-0.0288731635993	0.0147315518645	-0.0666298649012	0.0234631756801	-0.0202400691517	0.0327297512178	0.00547338731377	0.00202936444056	-0.0197498581396	-0.0283970726973	-0.0106240756128	-0.00881931457347	0.0388991332098	-0.018269841854	-0.0142974908441	0.0423103359259	-0.0167060776002	0.0115004295646	-0.0388522140633	-0.0219174588812	-0.0248196621114	-0.0
SAMPLE_112502	0.013625555767	0.166612142498	0.063251267443	0.0906278534628	0.029461933304	-0.030191499347	0.0324277664484	0.00109577071803	0.0126487725012	0.0374163649237	-0.0174558461878	-0.111695109539	-0.0321906597266	0.0297655496101	0.0294720114586	0.0833231921851	-0.0437512862771	0.0318382699636	-0.0307323175773	0.00917819153452	0.078668241799	0.0175422415818	0.01534601485	-0.0038905802982	-0.0030820789624	0.00804073436986	-0.0184510660145	-0.0210242298271	-0.0173796135018	-0.0694519232595	-0.0204638409152	0.00748387571909	0.0256513072249	-0.00550233369491	-0.0225026939185	0.0363609983128	0.0414591466213	-0.0403108098088	0.0275661397996	-0.0137646378387	0.0287020782857	0.0468158524498	0.0388052644957	-0.0309212942464	0.0104327185049	0.012096779734	0.00182574842179	-0.0324219242896	0.0026103584697	-0.0167994177304	0.0223512636696	-0.024226068264	0.0459886629707	0.0175286908534	0.0270245918918	-0.0836664908108	-0.0205294869774	0.0281227263867	0.00343991829196	-0.0441128598302	0.0149367137287	0.0315711710965	-0.0293918152958	-0.0
SAMPLE_112505	-0.128255491483	0.0868333291009	-0.00198408913494	0.0644266364618	-0.00358878254412	-0.149980755439	-0.121338247748	0.00048363941992	-0.0306935486322	0.0195891373883	-0.0506374653113	-0.00171011735354	0.0537266485597	-0.108998787656	0.00185715425883	-0.0258106602864	-0.0068497545674	-0.0203904937758	0.00870579611366	0.127892598795	-0.0346291399343	0.0343600317463	-0.0444858210539	0.00386023649774	-0.0282615621239	-0.0218253147496	0.0063203571393	-0.00821646300252	-0.0397647044794	0.00752784636862	0.00807693292552	-0.0510463698025	0.0140772093276	0.0264401159621	0.0250993868611	-0.0157811220263	0.0016502101043	-0.0094209878326	-0.0737780615114	-0.0130312073833	0.0179502931554	-0.0112646728416	-0.0272743761448	-0.00317070965334	-0.0496688236487	0.0208329981798	-0.0200743742263	0.0455895628326	-0.037825688207	0.0208559772386	0.0454601474063	0.0353003648202	0.0140557552577	0.0126745498999	0.0170976760019	0.0431850460623	-0.0540984443788	0.0250405297181	-0.00298274662284	-0.0045067197027	0.0113708163835	0.0336498737036	-0.0234303152455	-0.0
SAMPLE_112504	0.0215010348763	0.106689570434	0.0876596609931	0.0249115737674	-0.0429259409365	0.0805554404213	-0.131101018874	-0.0203334235661	-0.0604522107198	-0.0121716906317	-0.0457891911813	-0.0261305767338	0.0318274589442	0.0536055773977	0.152492813017	0.00634161810387	-0.0509722026461	-0.0707542024868	0.0263484136206	-0.0249458621565	0.020183151979	-0.0150923099468	-0.0220876289102	0.00171745550194	0.0135736026042	-0.0535958076551	0.0372405811169	-0.0122544660547	0.0248013169605	-0.0631102072839	-0.019687664201	-0.0347345451205	-0.0278238745574	-0.000712771962923	0.0170839610931	-0.0416567409293	-0.0119348272555	-0.0526585138421	0.0373257177195	-0.0292735243035	-0.0781910708411	-0.0186702802373	-0.00282417820101	-0.0116347274726	0.00905163441796	0.0664000148758	0.0211200216566	-0.00975203148437	0.0235318769399	0.0218708865875	0.0460479227912	-0.0253206951759	-0.0311893855712	-0.0240143869694	-0.0160018547321	0.0173973211424	0.00313931854702	-0.0259930473166	-0.033859939925	-0.00830364603207	-0.0440861003864	0.0147939384174	0.00456986920212	-0.0
SAMPLE_112507	-0.0187303895106	0.103939835288	0.122316765231	-0.0104015433667	-0.0753242401911	-0.0163928016301	-0.163291128267	-0.0297885904634	-0.0550075147182	0.0234334859156	0.0618567780628	0.0184437392879	-0.0198986639161	0.0224058002425	-0.0278267218561	0.0122812033967	-0.0847671423722	0.0843803204954	-0.0197593548076	-0.0388308998452	0.0793574531082	-0.0690805720459	0.0108164147972	-0.00737967870273	0.0114163942903	-0.0155387773997	-0.0118419379754	-0.0638043722779	-0.00572013568288	-0.0484987700933	0.0314164440985	0.0152638244735	-0.010550583008	0.0667920711185	0.0222946148674	0.0248707742826	-0.0110054534442	-0.00783280213144	-0.0180733376309	-0.00475771309548	-0.00499041928745	-0.0255912242495	0.0164318229747	0.000195065049669	0.0441718907549	-0.0309665553106	0.0132661707084	0.0411656678289	-0.0110412651476	-0.0522193151072	-0.0420473974735	0.0272066905029	0.00139122383283	-0.015168555311	0.00402961292709	0.0434364639415	0.0442948321445	0.0438832991747	0.048331043643	0.0157158315707	-0.0115192841889	0.0218853418896	0.00206833801018	-0.0
SAMPLE_112506	0.263529424887	0.0151747818002	0.0205869350546	0.0521566812529	-0.0236685713402	0.0545014315247	0.0507912470258	-0.00288672339552	-0.107530821233	-0.0666437737673	-0.0225614621921	0.0115653143242	-0.13099902003	-0.0241567288972	0.139002568659	-0.051405469773	0.014931677749	0.00265000266961	0.0294712286899	0.0106898746002	-0.100343890829	-0.0114710735999	0.0431262252642	-0.0622737013305	0.0487876350629	-0.0378326349239	-0.0142408254959	-0.0306217215753	-0.0465530402536	0.0132414812088	0.00662303575631	0.0376304439078	0.0159945323621	0.00714403412914	0.0198598737864	-0.020217321558	0.037470273413	0.0678811593128	-0.0227744028456	-0.0739277451114	0.0666887752081	0.0220148873037	0.00583289223667	-0.00771159315944	0.00914926341024	0.00611379006321	0.0355977360269	-0.018563641343	-0.0320113106145	-0.0156339761275	0.00362242108411	-0.00334858838914	-0.0447153053082	-0.0141556860325	0.0274638921309	-0.00323457363132	0.00443880747667	-0.00615968747021	0.0291209694579	0.00748090282955	-0.00377151183988	-0.019336678303	-0.0293288443067	-0.0
SAMPLE_112488	-0.18949327978	-0.00325416932961	0.0171116547974	0.0269525271848	0.0898914112199	-0.0483861102258	0.0261832963307	0.0640351915948	0.0655226844851	-0.0126263773741	-0.0307913528674	0.0124531761212	-0.0811898689057	0.0488686175689	-0.0112747893233	-0.00724524486723	-0.0557448499214	-0.0194701764428	0.0996919623425	-0.00119449893015	0.0688504066307	-0.0993285555044	0.0597841217893	-0.0131676635168	0.00677917500917	0.0193914505761	-0.0188277677147	-0.00635379495138	-0.00724451318667	0.0462387771717	-0.0653693774743	-0.0550868024523	-0.0512273374619	0.0351926662786	-0.00375428531861	-0.0335534096781	0.0572735725901	0.0492582161392	-0.054151593479	0.00565633434407	0.0126768158355	-0.0782435671886	-0.00545099130587	-0.0614722830883	-0.00432250273316	0.0195169279801	0.000719059766539	0.00564953411155	-0.0328270399251	0.0119706185593	-0.0535297576078	-0.00712369246068	0.026337927787	-0.0243021489492	-0.032629344677	-0.026358659435	-0.0257523125573	-0.0166467917497	-0.0296279684891	0.0129974481339	-0.00150050043731	0.0116091946556	0.00615187912379	-0.0
SAMPLE_112489	-0.18256819327	0.0298479510752	0.030038012877	0.0216820267314	0.00604641399978	0.0244211785563	-0.104543092434	0.0687863553859	-0.0254300594617	0.0193150444552	0.00875204985503	-0.00709052177668	-0.0411943062432	-0.036964869345	-0.0848461652939	-0.00158321356535	0.0239429868724	-0.107221662486	-0.00914787308283	-0.0445661934984	0.0144448123587	0.00520825717903	-0.0117163991927	0.00455790044867	0.0897296782049	0.026165495213	-0.0134821110427	-0.0222135990198	-0.0114236774208	-0.00697321118174	0.00102847116909	-0.108361268383	0.0614840472263	0.0168958860854	-0.00975456946531	-0.00456144559835	0.0470456250628	0.0277626080948	0.0556109127269	0.0491094093422	-0.0155491830728	0.022828958356	-0.0308873812566	0.0520736770523	-0.0263733587393	-0.0108985662791	0.0392052873217	0.027963207144	-0.056233912118	0.0159173374722	-0.00158886203512	0.00685231562749	-0.0325889733478	0.0154712783122	0.00760002189143	-0.0396680230684	-0.00500721625828	-0.00241497679859	0.0375224989503	-0.0380161539595	-0.0237760321545	-0.0234005614699	0.0216750713575	-0.0
SAMPLE_112533	-0.102448611688	0.0342519373845	0.0100740602604	-0.174195587661	-0.0653844410435	-0.104853242467	0.0683944208132	0.0202192385948	-0.0691335072236	-0.121802265055	-0.0756242874054	-0.0319174654932	-0.0347122133723	-0.0639674585888	0.0571431074644	-0.0395109615334	0.0200121931351	-0.0775985037136	0.00818718669878	-0.0884157600225	0.128897057496	0.0502202368274	0.0281748168547	0.0737524415418	-0.0522440333132	-0.0455685848469	0.0080829306008	0.00463754671674	-0.0651288832886	0.0748496085972	0.0559789941891	-0.052546878091	-0.0391028634097	-0.0544176162552	-0.00804365996595	0.0145125278414	-0.0589120358594	0.0123481446046	-0.0209174622662	0.0307288921651	0.019160704635	0.0068233515068	0.0198493636193	0.00541394267359	0.0500056742987	0.0106460413548	0.0167960863343	-0.000930816312398	0.00569557941088	-0.007242199524	0.000859096221357	0.00253959260372	0.00747819280708	0.0289112774253	0.0030065457239	0.00405461983469	0.0182638619383	0.0127034736247	-0.00149658036338	-0.00766228439362	0.00413899966793	0.00149162336295	-7.73276329418e-05	-0.0
SAMPLE_112480	-0.297271234241	-0.162056451509	-0.0749994492006	0.0766860862971	0.008563523044	-0.0364420188187	-0.0246302452737	-0.100387025902	0.0131266614685	0.039304926515	0.00839449959548	0.0388576238868	-0.0506045128676	-0.0929896367552	0.0461288009168	-0.0439942774753	-0.0389932119839	0.0219277383137	0.0274282534878	0.0474580246077	-0.0436472950101	0.0535940806369	0.0074766095673	-0.0314046199162	-0.00253857309635	0.0704576698049	-0.0184504315002	-0.0430627111681	0.0382784029412	0.0267329853531	0.0630856719361	-0.0872806962059	0.0460348169954	0.0270417965095	-0.0296689575699	0.0641947774675	0.0246295315516	-0.044664725031	0.0188304615937	-0.00918373186835	-0.0144083038611	-0.0455455458043	-0.00155854894293	-0.0120065488301	0.0568951000509	0.0517478638738	-0.0190781249388	-0.0495778320548	0.0235855606715	-0.025286317088	0.00320816992775	-0.0221784201023	0.0312160861413	0.0358697131206	0.0211509852187	-0.0105935080256	0.0233464905674	-0.0187969726054	0.0073116920107	0.0378657516466	-0.00874581131838	-0.0094416958859	0.0159585596824	-0.0
SAMPLE_112481	-0.229724157117	-0.0578828178256	-0.00880222389487	0.0871125886041	0.038844268167	0.112601698335	0.0577337868148	-0.0311966116569	0.0764417621751	-0.0144945952458	-0.0970698257394	0.0116558057241	-0.0482372369536	0.0623832665168	-0.0245046979085	-0.0369522922132	0.0151013750045	0.0449359942489	-0.0496389559635	0.0530169434977	0.0689024233152	-0.00161849063127	0.0255798068899	0.0770582219641	-0.000710131085853	-0.0126881093215	0.0520496064461	-0.077847900068	-0.00654722875382	-0.0311661591192	-0.0502680432944	0.0481289605721	0.101314634678	-0.0385520001832	0.00125163102859	0.0672009100407	-0.00309290951016	-0.00319931766659	-0.0291442802402	0.0526045029292	0.0296598679059	0.0164774626039	-0.0274809292267	-0.0328902576029	0.0127268145195	0.0564584132195	0.0124522146282	0.0335555611123	0.00687586418663	0.0141635608368	0.00961830392482	0.0596817534134	-0.0424164071261	0.0180475323601	-0.0130331223395	0.0228897838695	0.00662873360565	-0.0250971142098	-0.00412885610846	0.0072883773658	-0.0075037810842	-0.00592686924732	-0.00212410826931	-0.0
SAMPLE_112482	-0.278049026721	-0.0834678308803	-0.0262071593903	0.0547131140406	-0.0285854086899	0.0535086903503	-0.0781480561794	0.00805506392139	-0.0429803771076	0.0501496925545	0.0136147198271	0.047087224953	-0.0452086478325	-0.0269963329363	-0.0705557447973	0.0186465426867	0.0192325324859	-0.0235663450808	-0.00830375598528	-0.054749781256	0.0142790957696	0.0240215176937	-0.0146496273604	0.0612337676577	0.102195256493	-0.00964812344897	-0.00679551293244	-0.0132311836632	-0.0134463994201	0.0176102055503	-0.0192353560874	-0.0172878760388	-0.0185475221838	-0.0798041363059	-0.0339059874654	-0.0240164727245	-0.0592494677352	-0.07126903953	-0.0453417569343	-0.110267475411	0.0241704725196	0.0207103709755	0.0520213732119	-0.0186670131258	-0.0651683633448	0.00689826733153	-0.067423087173	-0.00117264007902	0.0240144541829	-0.0233880872582	-0.0432318520685	0.0230252605392	-0.00307524987306	-0.0152526481878	0.00115419527175	-0.0185643263167	-0.000487667297534	-0.0069346755048	-0.00746450299317	0.0103666032469	-0.0117074517508	-0.0104409244192	-0.00909144121348	-0.0
SAMPLE_112483	-0.28904628118	-0.162251700214	-0.0243097683726	-0.0648794742655	-0.0725894813408	-0.0179401954096	0.00274695247511	-0.0807191342139	-0.029929770369	0.0121657473895	0.0406673041503	-0.00721178948454	-0.00291086053545	0.038311760016	0.092398457575	0.0414079287009	-0.107728371437	-0.0486541831104	0.0311207661437	-0.0258460029948	-0.100311042926	-0.057563260431	0.00737442829137	0.062979424662	-0.0458962070373	-0.0289839742959	-0.046350944185	0.0493731469548	-0.0376883302707	0.00175146861823	-0.0881376635928	-0.00172814951122	0.0238142012803	-0.00388420709268	-0.0278478451861	0.081713848297	-0.0112160474505	-0.0659710199334	0.0217775356412	0.0337255669588	0.0353404665457	-0.0472350351841	0.0276796635138	0.0246894917153	-0.00315165043197	-0.0735603553243	-0.000238951119113	0.0461005579848	-0.00736696065309	0.0319127109125	0.00988599666728	0.0117216095839	-0.00567033767176	-0.0110173515576	0.0219738889636	-0.00731442880746	-0.00847975211057	-0.0163422257765	0.00241241836367	-0.00534848045687	0.0155363192239	-0.0122021289961	-0.00465080256832	-0.0
