SAMPLE_112503	0.109282231684	-0.0713076637788	-0.0462505088945	0.023590204869	0.0090141794127	0.111012806844	0.0414372758994	-0.0170245365053	0.0538023341752	-0.0141853120894	-0.0192724906192	-0.00049393043477	0.0290756402097	0.00891184327	-0.040425940996	0.0191068101483	-0.0169365866829	0.000101031401968	0.0381183445917	-0.0242568599259	0.00186591333531	0.00561919567939	-0.00140567810993	-0.0102387658001	0.0141825453561	-0.0202043335255	-0.0126363672122	0.00692504671168	-0.0138174754963	-0.00491148106959	-0.00839829841638	0.00233925260923	0.00118592795283	0.00561441457105	0.013033221625	-0.00248489686611	-0.00494180490469	-0.0144788961157	0.00295755859208	-0.0079002748576	0.00567459389677	-0.00168322360496	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112502	0.0732851741986	-0.114786210602	-0.0786097676591	0.0731421131665	-0.0115865230212	0.0150291710729	-0.0576691294185	0.00420456136475	0.0559224854999	-0.0316516915918	-0.0272629919685	0.0402550863492	0.0438120261922	-0.00827384310505	-0.0315405939463	-0.0311022931083	0.0107037317617	-0.0217556430499	-0.040007410393	-0.00179042526662	0.0460291529949	0.0191307930388	-0.0012088107847	-0.00167130208478	0.0151264825097	0.0259837975018	0.00153536434809	0.0166783337007	0.00880857166566	-0.00409850795016	0.0153634773744	-0.00140093499144	0.0134072342824	-0.00606118612959	-0.00655897330945	-0.00739293988986	0.00983289876406	-0.00225774826927	-0.00287965944306	-0.000989509303761	-0.000848159709383	-0.000993414096229	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112505	-0.134707785571	-0.0550235456729	-0.0260511675617	0.160489415745	0.00107152258025	-0.010504201253	-0.0401784647287	0.0301289579553	0.0376536710102	0.0166791129076	-0.0398288693118	-0.0547922480999	-0.0645785677392	-0.0193504692519	0.00950650549622	-0.018906162417	-0.0238884829634	-0.0145998525374	-0.0170668324568	0.0024605821994	-0.0157567834513	-0.00717456613183	0.0226834821948	0.0172810347431	-0.0154165990471	-0.00700105944728	-0.0233207489681	0.0179724747435	-0.0223761922244	0.0218790245745	0.0135938752854	-0.0138496897847	0.000439823295782	0.00824267208093	-0.00354218975099	0.00314116580451	0.00591581880308	-0.00531719975416	-0.00375843843112	-0.00451271605916	-0.00272729384357	0.00168238458535	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112504	0.110374004043	-0.0705749369276	-0.10940557394	0.0234100972395	-0.0626117755737	0.0828996490107	0.0686568149012	-0.0162180648549	-0.0310538042544	0.0361903157774	0.0610108614867	-0.0551703793387	-0.0115086450724	0.00959276534984	0.0094946678774	0.00524831442643	-0.0239068054681	-0.0206313417494	0.0149428211817	0.0319807458432	-0.0296271819944	0.0197957319014	0.0123243381479	-0.0226539151917	0.0038559044485	0.0297235466984	-0.0070848419703	-0.00079300402616	-0.00828307504205	-0.00726561959645	0.0134771090541	-0.0127589616514	0.000785503800701	-0.0137803177235	-0.00573371551967	-0.00467760206958	0.00991175083236	0.0101341049435	-0.000530886027247	0.00061759971321	0.00312089961322	0.00136594848593	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112507	0.0353397222032	0.0301052500439	0.0976313202985	0.0790312086245	0.142881889537	0.0794507754379	0.0432303492796	-0.00917674769032	-0.0135461531128	-0.0106843731246	-0.00213982372194	0.0498698792976	-0.0279756940611	-0.0118553299108	-0.00173993535777	0.00403962822169	0.00312920445973	-0.0173584570146	-0.0182821113626	0.0304256850818	0.0108422099827	-0.0199966146406	-0.00291385606675	-0.0213502035844	0.0392509665918	0.00544003033363	-0.0175926853327	-0.0120615119498	-0.00611081652112	0.00734327754166	0.0138783872557	0.000527357861369	0.00638641649092	0.000851137486819	0.0154746390766	0.00658231414866	0.00219043488301	0.00958452008107	-0.00327678034442	0.00111215723229	-0.00807718504108	0.00275887541362	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112506	0.259805056779	-0.145628099659	-0.0269177702495	0.0113376815824	-0.0447546353098	0.015253655398	0.0320507518621	-0.0242203455212	0.0342459347257	0.0153830553799	0.0446531366044	-0.00216645504014	0.0309726852679	-0.0102657926024	-0.034253100401	-0.0461790436727	-0.0257859369065	0.000466923327908	-0.0277313589171	-0.0100165659656	-0.00688282389686	-0.0190697619183	0.0295375524797	0.0167085392922	0.00555130705305	-0.0129632534557	0.0020623807321	0.00544485846794	0.0100787043817	0.0141694350865	-0.0208752543713	0.0007802249874	-0.00554508932027	-0.00354701369688	-0.0105457973131	0.0156990921183	0.00189364889905	0.00494434352267	0.00289884295053	-0.00191980340519	-0.00311421318222	0.000937128744472	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112488	-0.241076694309	-0.12947474116	-0.0306237950343	0.0127674084729	0.0187828505134	-0.0144365477664	-0.0782320212005	0.0231200624274	-0.0247031959107	-0.00430123894514	-0.0214833882129	0.00912523782465	0.0317146186536	0.0570295035639	0.0322060665695	-0.00444635555765	-0.0246968325103	0.0147456023685	0.0594451915441	-0.000117543307264	0.0115503581218	-0.00164198167805	0.0143265024558	-0.00910133050711	0.0297480845207	-0.0106767482959	0.0185038430878	-0.0016120928331	0.000869848169567	0.0112557239364	0.00579914331189	0.00823933871486	-0.00420073715226	0.0037626214788	-0.00731346070539	-0.000939666730771	-0.00388204008513	0.00661197369116	-0.00238333050954	-0.00110764062571	-0.0020965606778	-0.0039764946726	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112489	-0.258544804506	-0.07366147162	-0.0180853198428	0.0484050428927	0.0439858686012	-0.00778207048477	-0.0267696849197	0.037572862938	-0.0261711004137	-0.0159801896649	0.0465780056981	0.0107762112095	0.00460639273253	0.0294465702822	0.0253203933319	-0.0336116459869	-0.0120753319348	-0.000246786914281	-0.0408793445468	-0.0059405356332	-0.00885488682528	-0.0353181353491	-0.0296012821282	-0.0145512073911	0.000517467778484	0.00554078458129	-0.0100451668223	0.0167604632747	0.0164781801714	-0.0137359775947	0.00964220958861	0.0131596067877	0.0078158734144	0.0162543221629	-0.00797390582746	-0.0128150459168	0.00253482971261	-0.000659150656073	-0.00027774223612	0.00610962985045	0.00624479535552	-0.00400827028048	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112533	-0.0407905185104	0.165438933657	-0.117811044775	0.00202668277264	-0.0286428167664	-0.0579494006396	0.0398049045347	-0.0316179310981	0.0360424913793	-0.0242808847018	-0.0256067132474	-0.0160539289312	-0.0360114716199	0.0711163505861	0.0019112173384	0.00372519250605	-0.0384902464553	0.0276391773	0.00632049033634	-0.02537565818	0.019493995977	-0.0184817255956	-0.0147760819793	-0.0150591788356	-0.000790359781561	0.0176845534202	-0.00435294758456	-0.00483040609735	0.00496784958794	-0.00558394191843	0.0105793063652	-0.0114623665759	-0.00550105977053	0.0098815640275	0.00778988090122	0.0015765075875	0.0104494287506	0.00388737515267	-0.00843541815227	-0.00119198902692	0.00192910591229	0.000327186857466	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112480	-0.300782227731	-0.00192085193188	0.057226865966	0.0740530785252	-0.0991319116282	-0.0219048883777	0.0634500842606	-0.0302747942167	0.020179619574	0.0180188006324	-0.0548974738035	0.0012742934558	-0.0087358153815	-0.0334364329487	-0.0234827521903	-0.0109470480205	0.00389532735443	0.0256694967752	0.00271614057827	0.0160261745434	-0.0130053834938	-0.0204065120786	0.025829272846	-0.00146410195216	0.00880544014511	-0.0048080192969	0.00489130489311	-0.00250299188351	-0.00510465874972	-0.00192972146663	-0.00653332653908	-0.0133068534378	0.00474253506936	0.00532394865132	0.00185066667656	-0.0148032002165	-0.0106739419563	0.0115232383286	0.00607964172566	0.00951226060801	0.00463813494662	-0.00683981731388	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112481	-0.287824930808	0.0113705258624	0.0534981995095	-0.0933707284798	-0.0189960675855	0.0362424558994	-0.0647489993184	-0.0261141788274	0.0144941108664	0.0516556962926	0.0286127307363	-0.0127183598695	0.0177314228283	0.0211603493069	-0.00486220966323	0.0234417657791	-0.035045713856	0.00820871542184	-0.000444911295102	-0.0198207692115	0.0151255066096	0.00923474518193	-0.0010165143033	0.0172979864896	0.0336018236706	0.00200923505617	-0.00693333862264	-0.0157841268984	0.00559697237856	0.00434405973073	0.00299677414518	-0.0179484315786	-0.00304688312227	-0.0069892540741	-0.0142585568587	0.0015500938998	0.00334007753205	-0.0222045940847	-0.00673328316101	-0.000404672991209	-0.00141849574333	-0.000597220213053	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112482	-0.308215687951	0.038099057571	0.0654729484341	-0.0698669330433	0.00437347992737	0.0206520341532	-0.0218776067326	-0.0308929627437	-0.014134346163	0.00399570399444	0.0366164241479	-0.00794008312889	-0.00432115219718	0.0113045943295	-0.00243357628822	0.0252364001587	-0.001717856504	0.00109847706661	-0.0332864360035	0.000998380404951	0.013860593829	0.0111785339906	0.0273704373743	-0.00879716045753	-0.00912180051843	-0.0256772607851	-0.00629418321885	0.00036735313503	0.000448828923559	-0.00855002319152	-0.0184363958315	0.00950814828584	-0.00978791638502	0.00783922103649	0.00564895975177	-0.0194688848062	0.0251696135312	-0.00474229167052	0.00616847797281	0.00598370062158	-0.00258799408651	0.00154896604205	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112483	-0.318188002966	-0.00176517135638	0.0330552456208	-0.0055984484276	-0.000876833779883	-0.0497524287115	0.0426761367555	0.00743659388837	-0.000611461570824	-0.0196935411214	0.0532780949866	0.0089614257304	0.0147915582447	0.00153777986211	-0.0244918097638	-0.00218988447993	0.020035487962	-0.0162942615807	0.0180846109527	-0.00976327520119	0.00210374538355	0.0252435330571	0.00515311194391	-0.00548981735398	0.00616391212856	0.0145084064975	-0.042182961251	0.0233350578379	-0.00778050337127	0.00217217196223	-0.00585048772109	-0.000356693273689	-0.0287256503842	-0.0087525798528	-0.00333203148887	0.00236691966598	-0.0219293771899	0.00263408942786	-0.0144677967414	0.00493749548221	-0.00107666813172	-0.00413155555722	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112484	-0.29300675739	0.0383742652638	0.0655007146861	-0.0755102044989	-0.00177598098579	0.0462533142927	-0.0458010523846	-0.0256965816597	-0.00760444551655	0.0176222801029	-0.0128829628428	-0.0105243487782	-0.0173913250314	0.00112861114788	-0.00272087030192	0.00811539043166	-0.0162817649205	-0.0131374931556	-0.00931028964396	-0.0240227577855	0.0202989369766	-0.0145966490549	-0.0205560549191	0.0276504490438	-0.0085298313096	0.0102794481219	-0.0161452174431	0.00292644706801	-0.00669428733951	-0.0184719742825	-0.0227333308511	-0.000414586195671	-0.00534507330376	0.0178063863238	0.0125095842233	0.0236579790791	0.00116389157858	0.0168568258966	8.41800913813e-06	-0.00459558238063	0.00496183321611	-0.00250226640592	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112485	-0.251376947975	-0.0232211416751	0.0260870138975	-0.0877819499054	-0.0233901547025	0.0639652739216	-0.0617231275779	0.00397572986149	0.0348159131937	0.0310244944676	-0.00688096242618	-0.00276727816893	-0.0091947265481	0.00509962743418	-0.00787693019223	0.0259894524208	0.0127918068348	0.0207617114449	-0.0104696368887	0.0211074527539	-0.0136368942549	0.0328863641081	0.014686059225	-0.0109329565053	-0.0150923987808	0.015633239466	-0.00789426156272	0.00953500962506	0.0105216420972	0.0260260695244	-0.00691704983359	-0.000172492334409	0.017765904676	0.0167403918219	0.0161083646455	-0.0136729249357	-0.00522008074686	0.00304801617785	0.00122354277642	-0.000971165461609	-0.000248493916905	0.000223605480342	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112486	-0.289101106024	0.0425747219778	0.0508261642911	-0.0924173551231	0.0266331260286	0.0481090084034	-0.0297243087445	-0.0310021776705	-0.0294266853088	0.00826411632508	0.00944139982362	-0.0207878808774	-0.0354378579586	0.00709228564077	0.019212867638	0.0282135593261	-0.0115227842269	-0.00506733123716	-0.0438220338439	-0.00109945546116	0.012576033538	0.0250542463329	0.00447285588948	0.00267814197761	0.00638551858178	-0.011723526562	-0.00571314407176	-0.0145099662454	0.00677632471293	-0.000402555330081	0.0126366424651	0.00210220396316	0.0257892682067	-0.0128924110584	-0.0164381496056	0.0125445652515	-0.0193829230732	0.00924580699331	0.00113093105261	0.00149336176543	0.00176831514997	0.00272596115845	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112487	-0.282391588416	0.105244519917	0.0755401761976	-0.0769476293852	-0.0128257851771	0.00533217029111	-0.0369477280423	-0.0611933230815	0.029044638762	-0.0202415776189	-0.0168159656545	-0.00164535282151	-0.0184271576762	-0.00383259403785	0.0273294355011	-0.0436293045646	0.011422133389	0.03374799852	0.0426979281181	0.0270081163654	-0.0046236907054	0.00511865790481	-0.0153459401554	0.006252586408	-0.00327963706445	0.0083867372255	-0.00953477082179	0.0186856852297	-0.00502220159371	0.00134268849186	-0.0083066498048	0.00528023629413	0.00891329906958	-0.0104886928876	-0.00347392143817	-0.00836838959984	0.00778716133364	0.00091189218367	0.000408167990217	0.00217719914487	-0.00558521633126	-0.0014377757936	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112479	-0.28710117013	0.00960722249677	0.0691545850688	0.0375004302471	-0.0714355851093	-0.0218852232067	0.0875868549576	-0.0474864131734	-0.0218172828978	0.0229765837545	-0.0486174950405	0.0195386924453	-0.00660122560163	-0.0507787711856	0.0362190640741	0.0272283184845	-0.0370141921213	0.00292874743957	-0.00610894133683	-0.00102346496347	-0.0141997412032	-0.00217467768226	-0.0166470624627	-0.0124279584402	0.0109295237808	-0.0107843766518	0.00875552227821	0.0285991540112	0.0111349242987	5.42057204876e-05	0.00665630093702	0.0196345053084	-0.00895694791494	-0.000954383373157	-0.0028024997257	0.0158212756699	0.0056689422149	-0.0143890225609	0.00165102685601	0.0110539597734	0.00114818260936	0.00278993247241	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
